timestamp_ms,raw_value
50793,2835
50798,2818
50803,2830
50809,2827
50813,2834
50818,2831
50823,2832
50828,2832
50833,2833
50838,2835
50843,2850
50848,2842
50853,2841
50858,2841
50863,2837
50868,2843
50873,2843
50878,2839
50883,2848
50888,2847
50893,2843
50898,2845
50903,2843
50908,2846
50913,2845
50918,2845
50923,2849
50928,2853
50933,2845
50938,2834
50943,2850
50948,2848
50953,2849
50958,2850
50963,2851
50968,2853
50973,2843
50978,2851
50983,2852
50988,2851
50993,2843
50998,2846
51003,2845
51008,2855
51013,2851
51018,2856
51023,2858
51028,2858
51033,2858
51038,2853
51043,2857
51048,2863
51053,2858
51058,2854
51063,2860
51068,2858
51073,2862
51078,2861
51083,2859
51088,2857
51093,2859
51098,2859
51103,2861
51108,2857
51113,2859
51118,2860
51123,2861
51128,2864
51133,2862
51138,2862
51143,2859
51148,2859
51153,2862
51158,2861
51163,2863
51168,2865
51173,2862
51178,2862
51183,2858
51188,2880
51193,2861
51198,2848
51203,2863
51208,2862
51213,2859
51218,2859
51223,2861
51228,2858
51233,2859
51238,2850
51243,2859
51248,2862
51253,2843
51258,2858
51263,2859
51268,2857
51273,2869
51278,2841
51283,2857
51288,2854
51293,2860
51298,2855
51303,2859
51308,2854
51313,2855
51319,2852
51324,2853
51328,2861
51333,2862
51341,2855
51343,2857
51348,2859
51353,2855
51358,2857
51363,2850
51373,2850
51374,2859
51378,2863
51383,2861
51389,2855
51393,2863
51398,2864
51404,2863
51408,2864
51413,2864
51418,2862
51423,2865
51428,2864
51433,2862
51438,2864
51443,2869
51448,2864
51453,2866
51458,2867
51463,2866
51468,2872
51473,2865
51478,2863
51483,2869
51488,2864
51493,2869
51498,2875
51503,2874
51508,2874
51513,2869
51518,2875
51523,2871
51528,2869
51533,2867
51538,2877
51543,2873
51548,2867
51553,2854
51558,2865
51563,2880
51568,2877
51573,2869
51578,2864
51583,2862
51588,2864
51593,2855
51598,2858
51603,2851
51608,2857
51613,2858
51618,2853
51623,2851
51628,2788
51633,2544
51638,2262
51643,2073
51648,2008
51653,1950
51658,1883
51663,1881
51668,1858
51673,1839
51678,1824
51683,1823
51688,1787
51693,1783
51698,1771
51703,1767
51708,1776
51713,1737
51718,1705
51723,1744
51728,1710
51733,1677
51738,1669
51743,1647
51748,1631
51753,1627
51758,1598
51763,1571
51768,1553
51773,1521
51778,1507
51783,1487
51788,1468
51793,1442
51798,1415
51803,1402
51808,1360
51813,1307
51818,1230
51823,1181
51828,1124
51833,1065
51838,1051
51843,950
51848,907
51853,863
51858,806
51863,773
51868,723
51873,680
51878,634
51883,592
51888,561
51893,543
51898,490
51903,474
51908,381
51913,413
51918,405
51923,382
51928,343
51933,381
51938,352
51943,336
51948,334
51953,302
51958,309
51963,308
51968,293
51973,286
51978,233
51983,259
51988,329
51993,241
51998,230
52003,231
52008,178
52013,151
52018,184
52023,165
52028,133
52033,144
52038,146
52043,102
52048,93
52053,74
52058,93
52063,112
52068,170
52073,64
52078,59
52083,64
52087,0
52093,22
52098,64
52103,47
52108,52
52112,8
52118,41
52123,20
52128,41
52133,18
52137,0
52142,0
52147,0
52153,29
52158,19
52162,0
52168,29
52173,11
52178,47
52183,16
52187,0
52193,11
52198,14
52203,53
52208,51
52212,5
52217,0
52223,2
52227,0
52232,0
52238,61
52243,17
52248,17
52252,1
52257,0
52262,0
52267,0
52273,16
52278,14
52282,0
52288,128
52292,0
52297,0
52302,0
52307,0
52312,1
52317,0
52323,0
52327,0
52332,0
52337,0
52342,0
52347,0
52352,0
52357,0
52362,0
52367,0
52373,0
52377,0
52382,0
52388,0
52392,0
52398,39
52402,0
52407,0
52412,0
52417,0
52423,0
52427,0
52432,0
52438,27
52442,0
52447,0
52452,0
52457,0
52462,0
52467,0
52472,0
52477,0
52482,0
52487,0
52492,0
52497,0
52503,98
52507,0
52512,0
52517,0
52522,0
52527,0
52532,0
52537,0
52542,0
52547,0
52552,0
52557,0
52566,0
52569,0
52573,0
52579,0
52583,0
52587,0
52593,0
52597,0
52603,45
52607,0
52612,0
52617,2
52622,0
52628,42
52633,16
52638,22
52643,29
52648,45
52653,102
52658,64
52663,107
52668,62
52673,111
52678,110
52683,137
52688,179
52694,198
52698,215
52703,258
52709,295
52713,383
52718,431
52723,499
52728,560
52733,606
52738,728
52743,819
52748,967
52753,1042
52758,1118
52763,1175
52768,1249
52773,1264
52778,1298
52783,1342
52788,1367
52793,1401
52798,1447
52803,1483
52808,1519
52813,1504
52818,1553
52823,1570
52828,1600
52833,1618
52838,1638
52843,1652
52848,1665
52853,1673
52858,1695
52863,1697
52868,1728
52873,1702
52878,1744
52883,1770
52888,1873
52893,2237
52898,2592
52903,2695
52908,2737
52913,2765
52918,2778
52923,2775
52928,2801
52933,2803
52938,2807
52943,2807
52948,2816
52953,2818
52958,2809
52963,2832
52968,2831
52973,2832
52978,2831
52983,2839
52988,2835
52993,2835
52998,2843
53003,2842
53008,2845
53013,2846
53018,2845
53023,2848
53028,2846
53033,2850
53038,2863
53043,2850
53048,2845
53053,2854
53058,2854
53063,2849
53068,2855
53073,2859
53078,2861
53083,2858
53088,2864
53093,2863
53098,2861
53103,2863
53108,2864
53113,2866
53118,2864
53123,2880
53128,2869
53133,2869
53138,2869
53143,2873
53148,2865
53153,2880
53158,2876
53163,2877
53168,2878
53173,2881
53178,2894
53183,2883
53188,2874
53193,2891
53198,2893
53203,2890
53208,2815
53213,2893
53218,2895
53223,2893
53228,2890
53233,2895
53238,2899
53243,2880
53248,2898
53253,2901
53258,2896
53263,2905
53268,2907
53273,2903
53278,2906
53283,2917
53288,2913
53293,2923
53298,2919
53303,2919
53308,2923
53313,2927
53318,2938
53323,2928
53328,2921
53333,2928
53338,2932
53343,2931
53348,2939
53353,2947
53358,2938
53363,2943
53368,2941
53373,2947
53378,2954
53383,2954
53388,2955
53393,2959
53398,2949
53403,2957
53408,2960
53413,2966
53418,2968
53423,2974
53428,2963
53433,2973
53438,2975
53443,2963
53448,2981
53453,2976
53458,2983
53463,2981
53468,2989
53473,2973
53478,2991
53483,2995
53488,3008
53493,2977
53498,2995
53503,2995
53508,2997
53513,2998
53518,3005
53523,2998
53528,2999
53533,3010
53538,3003
53543,3005
53548,3008
53553,3007
53558,3008
53563,3009
53568,3007
53573,3010
53578,3008
53583,2993
53588,3011
53593,3012
53598,3012
53603,3012
53608,3014
53613,3023
53618,3014
53623,3051
53630,3004
53633,3014
53638,3018
53643,3015
53648,3020
53653,3017
53658,3021
53663,3021
53668,3007
53676,3024
53678,3015
53683,3024
53688,3024
53693,3015
53699,3022
53703,3024
53708,3024
53714,3025
53718,3029
53723,3026
53728,3026
53733,3027
53738,3034
53746,3027
53748,3031
53753,3040
53758,3024
53763,3024
53768,3033
53773,3032
53778,3031
53783,3031
53788,3024
53793,3041
53798,3039
53803,3041
53808,3037
53813,3036
53818,3033
53823,3038
53828,3039
53833,3030
53838,3042
53843,3024
53848,3033
53853,3046
53858,3025
53863,3036
53868,3031
53873,3025
53878,3031
53883,3034
53888,3035
53893,3016
53898,3030
53903,3042
53908,3025
53913,3041
53918,3024
53923,3026
53928,3024
53933,3024
53938,3022
53943,3011
53948,3018
53953,3021
53958,3019
53963,3014
53968,3014
53973,3013
53978,3013
53983,3011
53988,3006
53993,3007
53998,3003
54003,3006
54008,2999
54013,2995
54018,2992
54023,2995
54028,2992
54033,2993
54038,2991
54043,2989
54048,2988
54053,2988
54058,2975
54063,2975
54068,2975
54073,2975
54078,2971
54083,2960
54088,2704
54093,2314
54098,2136
54103,2069
54108,1941
54113,1931
54118,1872
54123,1870
54128,1849
54133,1808
54138,1808
54143,1803
54148,1770
54153,1754
54158,1738
54163,1717
54168,1703
54173,1680
54178,1658
54183,1647
54188,1615
54193,1603
54198,1573
54203,1535
54208,1516
54213,1504
54218,1431
54223,1443
54228,1399
54233,1370
54238,1305
54243,1225
54248,1144
54253,1071
54258,996
54263,961
54268,844
54273,801
54278,752
54283,689
54288,661
54293,594
54298,555
54303,511
54308,481
54313,444
54318,423
54323,395
54328,405
54333,300
54338,326
54343,299
54348,240
54353,229
54358,222
54363,209
54368,183
54373,164
54378,115
54383,137
54388,99
54393,89
54398,109
54403,75
54408,87
54413,64
54418,111
54423,91
54428,71
54433,145
54438,64
54443,336
54448,53
54453,113
54458,48
54463,42
54468,58
54473,113
54478,26
54483,35
54490,16
54493,67
54498,31
54503,18
54508,48
54512,0
54518,55
54523,111
54528,23
54532,0
54540,27
54542,0
54547,0
54554,86
54558,17
54563,32
54568,14
54573,0
54578,32
54585,11
54588,75
54593,13
54598,79
54603,11
54608,17
54613,23
54617,0
54622,0
54627,0
54632,3
54638,4
54642,3
54647,0
54652,0
54657,2
54662,0
54668,90
54673,17
54677,9
54682,0
54688,0
54693,29
54698,54
54702,0
54707,0
54712,4
54717,0
54722,0
54728,0
54732,0
54738,0
54742,0
54747,0
54752,3
54757,3
54762,0
54767,0
54773,16
54777,7
54782,0
54788,0
54792,0
54797,0
54802,0
54807,0
54812,0
54817,0
54823,12
54827,0
54832,0
54838,0
54842,0
54847,0
54852,0
54858,54
54862,0
54868,45
54872,0
54877,0
54882,0
54888,15
54893,11
54897,0
54903,80
54908,48
54913,65
54918,80
54923,83
54928,70
54933,187
54938,185
54943,163
54948,158
54953,264
54958,384
54963,373
54968,437
54973,494
54978,592
54983,650
54988,752
54993,833
54998,962
55003,1038
55008,1127
55013,1185
55018,1251
55023,1261
55028,1265
55033,1325
55038,1369
55043,1407
55048,1439
55053,1465
55058,1492
55063,1520
55068,1535
55073,1567
55078,1594
55083,1553
55088,1628
55093,1630
55098,1661
55103,1680
55108,1684
55113,1707
55118,1717
55123,1743
55128,1747
55133,1754
55138,1770
55143,1792
55148,1798
55153,1813
55158,2014
55163,2522
55168,2783
55173,2842
55178,2874
55183,2894
55188,2899
55193,2907
55198,2913
55203,2926
55208,2927
55213,2931
55218,2934
55223,2934
55228,2938
55233,2945
55238,2948
55243,2956
55248,2947
55253,2947
55258,2949
55263,2955
55268,2954
55273,2956
55278,2951
55283,2959
55288,2960
55293,2959
55298,2960
55303,2960
55308,2961
55313,2961
55318,2967
55323,2962
55328,2961
55333,2964
55338,2971
55343,2954
55348,2970
55353,2965
55358,2971
55363,2970
55368,2966
55373,2971
55378,2966
55383,2973
55388,2975
55393,2987
55398,2971
55403,2977
55408,2983
55413,2976
55418,2974
55423,2970
55428,2997
55433,2967
55438,2977
55443,2975
55448,2977
55453,2989
55458,2978
55463,2979
55468,2977
55473,2961
55478,2975
55483,2979
55488,2983
55493,2981
55498,2980
55503,2980
55508,2980
55513,2986
55518,2979
55523,2991
55528,2983
55533,2986
55538,2997
55543,2979
55548,2981
55553,2987
55558,2983
55563,2986
55568,2985
55573,2983
55578,2983
55583,2986
55588,2987
55593,2992
55598,2982
55603,2985
55608,2987
55613,2982
55618,2985
55623,2984
55628,2985
55633,2973
55638,2986
55643,2983
55648,2983
55653,3131
55658,2981
55663,2992
55668,2985
55673,2993
55678,2975
55683,2983
55688,2979
55693,2983
55698,2987
55703,2983
55708,2977
55713,2982
55718,2992
55723,2989
55728,2981
55733,2979
55738,2983
55743,2980
55748,3003
55753,2983
55761,2986
55763,2982
55768,2982
55773,2980
55778,2992
55783,2983
55788,2993
55793,2984
55798,2982
55803,2981
55808,2978
55813,2968
55818,2991
55823,2988
55828,2995
55833,2981
55842,2979
55843,2979
55848,2981
55853,2998
55859,2982
55863,2960
55868,2991
55873,2977
55878,2979
55883,2976
55888,2967
55896,2969
55898,2977
55903,2979
55908,2965
55913,2974
55918,2975
55923,2973
55928,2974
55933,2975
55938,2974
55943,2982
55948,2975
55953,2967
55958,2958
55963,2965
55968,2967
55973,2961
55978,2962
55983,2966
55988,2963
55993,2960
55998,2949
56003,2960
56008,2960
56013,2960
56018,2965
56023,2962
56028,2960
56033,2960
56038,2950
56043,2961
56048,2966
56053,2958
56058,2951
56063,2958
56068,2954
56073,2951
56078,2952
56083,2949
56088,2951
56093,2942
56098,2946
56103,2943
56108,2945
56113,2941
56118,2926
56123,2949
56128,2915
56133,2754
56138,2418
56143,2177
56148,2064
56153,1997
56158,1947
56163,1902
56168,1904
56173,1872
56178,1851
56183,1850
56188,1826
56193,1818
56198,1801
56203,1777
56208,1777
56213,1774
56218,1758
56223,1744
56228,1733
56233,1764
56238,1712
56243,1701
56248,1685
56253,1648
56258,1659
56263,1645
56268,1626
56273,1615
56278,1590
56283,1579
56288,1558
56293,1533
56298,1515
56303,1495
56308,1493
56313,1454
56318,1434
56323,1412
56328,1378
56333,1347
56338,1283
56343,1236
56348,1198
56353,1104
56358,1059
56363,1040
56368,959
56373,901
56378,875
56383,832
56388,784
56393,758
56398,723
56403,694
56408,663
56413,639
56418,606
56423,594
56428,511
56433,549
56438,528
56443,507
56448,449
56453,471
56458,425
56463,433
56468,402
56473,416
56478,391
56483,379
56488,373
56493,375
56498,319
56503,353
56508,321
56513,314
56518,311
56523,304
56528,427
56533,290
56538,278
56543,258
56548,263
56553,232
56558,218
56563,231
56568,210
56573,188
56578,204
56583,172
56588,100
56593,370
56598,150
56603,64
56608,337
56613,126
56618,114
56623,100
56628,19
56633,100
56638,74
56643,81
56648,64
56653,62
56658,58
56663,50
56668,15
56673,23
56678,14
56683,77
56688,55
56693,37
56698,30
56703,36
56708,18
56713,26
56718,28
56722,0
56728,23
56733,60
56738,15
56742,8
56748,16
56753,0
56758,16
56763,29
56768,32
56772,0
56777,7
56783,10
56787,0
56793,1
56798,7
56803,0
56807,0
56813,0
56817,0
56823,48
56828,17
56832,1
56837,0
56843,0
56847,0
56853,1
56858,0
56862,0
56868,0
56872,0
56878,0
56883,0
56887,0
56893,0
56897,0
56903,0
56907,0
56913,0
56918,0
56923,16
56928,0
56933,0
56937,0
56943,0
56948,20
56953,47
56958,39
56963,17
56968,0
56973,16
56978,21
56983,0
56988,0
56992,0
56997,0
57003,0
57007,0
57013,0
57017,0
57023,0
57027,0
57033,0
57038,0
57042,3
57048,30
57053,0
57057,0
57063,21
57067,0
57072,0
57077,0
57082,0
57087,0
57093,0
57098,0
57103,0
57107,0
57112,0
57118,11
57122,0
57128,0
57132,0
57137,0
57143,62
57147,0
57153,0
57158,13
57163,55
57168,10
57173,35
57177,2
57183,0
57188,22
57193,50
57198,48
57203,0
57208,67
57213,89
57218,99
57223,112
57228,115
57233,72
57238,126
57243,179
57248,209
57253,256
57258,300
57263,310
57268,390
57273,481
57278,543
57283,567
57288,659
57293,720
57298,826
57303,932
57308,1023
57313,1109
57318,1164
57323,1215
57328,1247
57333,1295
57338,1378
57343,1342
57348,1394
57353,1398
57358,1476
57363,1479
57368,1497
57373,1520
57378,1535
57383,1582
57388,1569
57393,1607
57398,1630
57403,1613
57408,1629
57413,1666
57418,1687
57423,1697
57428,1711
57433,1851
57438,1731
57443,1936
57448,1756
57453,1764
57458,1781
57463,1798
57468,1871
57473,2239
57478,2641
57483,2789
57488,2832
57493,2859
57498,2870
57503,2880
57508,2885
57513,2897
57518,2896
57524,2901
57528,2900
57533,2907
57538,2910
57543,2914
57548,2915
57553,2915
57558,2921
57563,2927
57568,2913
57573,2928
57578,2928
57583,2928
57588,2926
57593,2934
57598,2931
57603,2932
57608,2937
57613,2948
57618,2938
57623,2941
57628,2931
57633,2941
57638,2943
57643,2935
57648,2944
57653,2944
57658,2940
57663,2947
57668,2943
57673,2945
57678,2945
57683,2944
57688,2942
57693,2955
57698,2950
57703,2946
57708,2950
57713,2943
57718,2949
57723,2958
57728,2951
57733,2955
57738,2952
57743,2954
57748,2955
57753,2953
57758,2960
57763,2954
57768,2946
57773,2954
57778,2951
57783,2960
57788,2954
57793,2953
57798,2954
57803,2955
57808,2955
57813,2957
57818,2957
57823,2960
57828,2958
57833,2955
57838,2957
57843,2960
57848,2960
57853,2958
57858,2960
57863,2948
57868,2959
57873,2960
57878,2944
57883,2960
57888,2960
57893,2959
57898,2960
57903,2960
57908,2961
57913,2960
57918,2960
57923,2960
57928,2960
57933,2961
57938,2956
57943,2957
57948,2959
57953,2959
57958,2957
57963,2958
57968,2960
57973,2960
57978,2956
57983,2959
57988,2960
57993,2951
57998,2955
58003,2955
58008,2957
58013,2954
58018,2958
58023,2946
58028,2955
58033,2950
58038,2956
58043,2956
58048,2949
58053,2945
58058,2951
58063,2951
58068,2943
58073,2951
58078,2950
58083,2945
58088,2949
58093,2949
58098,2950
58103,2944
58108,2950
58113,2945
58118,2944
58123,2949
58128,2944
58133,2949
58138,2951
58143,2947
58148,2951
58153,2956
58158,2943
58163,2955
58168,2945
58173,2954
58178,2949
58183,2950
58188,2955
58193,2951
58198,2937
58203,2939
58208,2953
58213,2955
58218,2953
58223,2954
58228,2955
58233,2944
58238,2954
58243,2933
58248,2958
58253,2953
58258,2960
58263,2957
58268,2950
58273,2959
58278,2959
58283,2958
58288,2960
58293,2977
58298,2966
58303,2950
58308,2955
58313,2961
58318,2958
58323,2944
58328,2961
58333,2947
58338,2960
58343,2958
58348,2954
58353,2959
58358,2954
58363,2959
58368,2957
58373,2958
58378,2959
58383,2955
58388,2957
58393,2959
58398,2959
58403,2960
58408,2959
58413,2944
58418,2960
58423,2955
58428,2951
58433,2959
58438,2956
58443,2954
58448,2957
58453,2965
58458,2946
58463,2960
58468,2958
58473,2958
58480,2956
58483,2956
58490,2960
58493,2948
58498,2954
58503,2959
58510,2958
58513,2955
58519,2960
58523,2958
58528,2961
58534,2960
58538,2962
58543,2966
58550,2960
58553,2960
58558,2962
58563,2962
58568,2961
58577,2960
58578,2955
58583,2962
58588,2962
58593,2960
58599,2969
58603,2959
58609,2963
58614,2963
58618,2961
58623,2959
58628,2947
58638,2961
58638,2964
58643,2959
58651,2973
58653,2960
58658,2960
58663,2960
58668,2951
58673,2960
58678,2966
58683,2960
58688,2961
58693,2954
58698,2955
58703,2960
58708,2959
58713,2955
58718,2972
58723,2954
58728,2954
58733,2954
58738,2955
58743,2947
58748,2949
58753,2959
58758,2949
58763,2957
58768,2949
58773,2946
58778,2946
58783,2957
58788,2933
58793,2944
58798,2944
58803,2941
58808,2928
58813,2939
58818,2940
58823,2933
58828,2940
58833,2935
58838,2930
58843,2935
58848,2928
58853,2927
58858,2928
58863,2928
58868,2927
58873,2918
58878,2919
58883,2928
58888,2866
58893,2539
58898,2219
58903,2080
58908,1999
58913,1947
58918,1904
58923,1879
58928,1858
58933,1823
58938,1824
58943,1835
58948,1804
58953,1779
58958,1775
58963,1753
58968,1739
58973,1727
58978,1705
58983,1695
58988,1679
58993,1648
58998,1645
59003,1631
59008,1604
59013,1586
59018,1535
59023,1535
59028,1519
59033,1500
59038,1479
59043,1472
59048,1399
59053,1347
59058,1287
59063,1264
59068,1191
59073,1147
59078,1088
59083,1090
59088,1010
59093,976
59098,925
59103,898
59108,862
59113,851
59118,795
59123,752
59128,725
59134,675
59138,635
59143,616
59148,586
59153,557
59158,528
59163,497
59168,474
59173,463
59178,447
59183,408
59188,433
59193,415
59198,402
59203,474
59208,409
59213,405
59218,380
59223,375
59228,377
59233,364
59238,329
59243,447
59248,320
59253,319
59258,326
59263,310
59268,317
59273,284
59278,250
59283,262
59288,240
59293,345
59298,229
59303,221
59308,241
59313,182
59318,159
59323,160
59328,145
59333,135
59338,119
59343,82
59348,109
59353,78
59358,55
59363,80
59368,75
59373,39
59378,144
59383,64
59388,48
59393,39
59398,16
59403,100
59408,30
59413,32
59418,33
59422,0
59427,0
59433,23
59438,22
59443,90
59448,17
59453,16
59458,30
59463,16
59468,21
59473,14
59478,15
59483,0
59488,159
59492,8
59498,5
59502,0
59507,0
59512,0
59518,0
59523,11
59527,0
59533,12
59537,0
59542,0
59548,0
59552,0
59557,0
59562,0
59568,0
59572,0
59578,15
59583,0
59588,9
59593,18
59598,7
59603,0
59608,31
59613,27
59618,0
59622,0
59628,0
59633,0
59638,59
59642,0
59648,0
59653,0
59657,0
59662,0
59667,0
59672,0
59677,0
59682,0
59688,11
59693,0
59698,29
59702,0
59707,4
59713,0
59718,0
59723,0
59728,0
59733,0
59737,0
59743,0
59748,2
59752,0
59757,0
59762,0
59768,35
59772,0
59778,102
59782,0
59787,0
59793,0
59798,0
59803,0
59807,0
59813,5
59818,13
59823,0
59828,35
59833,50
59838,67
59843,80
59848,102
59853,103
59858,139
59863,166
59868,192
59873,222
59878,311
59883,263
59888,289
59893,357
59898,306
59903,511
59908,557
59913,650
59918,735
59923,823
59928,926
59933,1053
59938,1125
59943,1196
59948,1237
59953,1286
59958,1324
59963,1347
59968,1414
59973,1447
59978,1474
59983,1507
59988,1535
59993,1573
59998,1584
60003,1616
60008,1634
60013,1648
60018,1590
60023,1665
60028,1686
60033,1705
60038,1719
60043,1727
60048,1774
60053,1795
60058,1770
60063,1805
60068,2131
60073,2608
60078,2784
60083,2832
60088,2858
60093,2876
60098,2883
60103,2891
60108,2897
60113,2903
60118,2911
60123,2913
60128,2915
60133,2924
60138,2919
60143,2925
60148,2929
60153,2928
60158,2931
60163,2928
60168,2928
60173,2930
60178,2933
60183,2932
60188,2921
60193,2928
60198,2938
60203,2942
60208,2927
60213,2942
60218,2935
60223,2945
60228,2943
60233,2945
60238,2944
60243,2943
60248,2950
60253,2955
60258,2938
60263,2955
60268,2959
60273,2957
60278,2954
60283,2954
60288,2954
60293,2959
60298,2966
60303,2955
60308,2974
60313,2961
60318,2946
60323,2960
60328,2963
60333,2967
60338,2965
60343,2974
60348,2974
60353,2971
60358,2966
60363,2971
60368,2965
60373,2975
60378,2973
60383,2972
60388,2973
60393,2975
60398,2967
60403,2974
60408,2990
60413,2975
60418,2969
60423,2979
60428,2979
60433,2972
60438,2983
60443,2971
60448,2976
60453,2982
60458,2981
60463,2979
60468,2988
60473,2983
60478,2985
60483,2975
60488,2981
60493,2985
60498,2977
60503,2978
60508,2986
60513,2986
60518,2970
60523,2991
60528,2978
60533,2981
60538,2982
60543,2978
60548,2983
60553,2982
60558,2981
60563,2968
60568,2995
60573,2978
60578,2979
60583,2966
60588,2987
60593,2982
60598,2982
60603,2977
60608,2983
60613,2973
60618,2981
60623,2980
60628,2981
60633,2978
60638,2979
60643,2989
60648,2979
60653,2978
60665,2983
60665,2971
60669,2979
60673,2983
60678,2949
60684,2965
60689,2983
60693,2970
60698,2982
60703,2979
60709,2982
60713,2978
60718,2976
60723,2970
60728,2982
60734,2981
60738,2987
60743,2975
60748,2992
60753,2982
60758,2993
60763,2978
60768,2979
60773,2979
60778,2976
60783,2975
60788,2977
60793,2975
60798,2976
60803,2981
60808,2969
60813,2973
60818,2971
60823,2970
60828,2969
60833,2974
60838,2970
60843,2974
60848,2971
60853,2967
60858,2970
60863,2965
60868,2963
60873,2965
60878,2960
60883,2964
60888,2964
60893,2970
60898,2961
60903,2962
60908,2961
60913,2960
60918,2960
60923,2961
60928,2960
60933,2955
60938,2955
60943,2960
60948,2957
60953,2958
60958,3069
60963,2958
60968,2945
60973,2960
60978,2957
60983,2957
60988,2959
60993,2951
60998,2955
61003,2954
61008,2953
61013,2951
61018,2949
61023,2944
61028,2954
61033,2946
61038,2949
61043,2943
61048,2954
61053,2956
61058,2945
61063,2947
61068,2945
61073,2946
61078,2959
61083,2946
61088,2942
61093,2934
61098,2944
61103,2927
61108,2943
61113,2943
61118,2942
61123,2938
61128,2940
61133,2931
61138,2939
61143,2945
61148,2938
61153,2928
61158,2847
61163,2603
61168,2301
61173,2124
61178,2026
61183,1967
61188,1931
61193,1886
61198,1888
61203,1875
61208,1867
61213,1869
61218,1828
61223,1815
61228,1815
61233,1808
61238,1794
61243,1791
61248,1783
61253,1774
61258,1776
61263,1760
61268,1751
61273,1744
61278,1742
61283,1744
61288,1723
61293,1715
61298,1708
61303,1693
61308,1689
61313,1670
61318,1667
61323,1654
61328,1639
61333,1615
61338,1616
61343,1599
61348,1581
61353,1582
61358,1603
61363,1535
61368,1535
61373,1533
61378,1513
61383,1473
61388,1490
61393,1488
61398,1463
61403,1453
61408,1429
61413,1423
61418,1381
61423,1348
61428,1305
61433,1249
61438,1230
61443,1193
61448,1141
61453,1124
61458,1095
61463,1063
61468,1040
61473,995
61478,962
61483,935
61488,909
61493,879
61498,870
61503,827
61508,748
61513,774
61518,747
61523,755
61528,694
61533,656
61538,643
61543,634
61548,594
61553,563
61558,552
61563,511
61568,509
61573,482
61578,463
61583,454
61588,432
61593,417
61598,393
61603,401
61608,412
61613,387
61618,380
61623,335
61628,355
61633,352
61638,347
61643,304
61648,336
61653,634
61658,317
61663,327
61668,315
61673,301
61678,304
61683,306
61688,365
61693,310
61698,295
61703,276
61708,282
61713,286
61718,295
61723,196
61728,269
61733,304
61738,324
61743,241
61748,265
61753,243
61758,206
61763,163
61768,141
61773,203
61778,115
61783,113
61788,112
61793,93
61798,96
61803,77
61808,101
61813,75
61818,69
61823,55
61828,84
61833,99
61837,0
61843,46
61848,51
61853,91
61858,42
61863,46
61868,35
61873,50
61878,39
61883,0
61888,34
61893,32
61898,68
61903,35
61908,16
61913,19
61918,80
61923,0
61928,21
61933,39
61938,31
61943,19
61948,87
61953,11
61957,0
61963,21
61968,29
61973,87
61978,14
61983,16
61988,74
61993,29
61998,16
62003,15
62008,27
62013,13
62018,31
62023,52
62028,7
62033,0
62038,0
62043,16
62048,7
62053,0
62058,27
62063,7
62068,35
62073,5
62078,25
62083,7
62087,0
62093,0
62098,13
62102,0
62108,15
62113,2
62118,0
62123,47
62128,0
62133,35
62138,47
62143,4
62148,5
62152,0
62157,6
62163,0
62168,0
62173,0
62178,0
62183,0
62188,0
62193,0
62198,0
62202,0
62208,0
62213,6
62218,46
62222,0
62228,0
62233,0
62238,16
62243,0
62248,0
62252,0
62258,16
62263,0
62268,0
62273,105
62278,15
62283,0
62288,32
62293,62
62298,84
62303,113
62308,96
62313,146
62318,144
62323,266
62328,283
62333,395
62338,421
62343,496
62348,574
62353,643
62358,751
62363,789
62368,946
62373,1088
62378,1154
62383,1221
62388,1297
62393,1319
62398,1378
62403,1408
62408,1451
62413,1488
62418,1507
62423,1533
62428,1584
62433,1594
62438,1613
62443,1627
62448,1648
62453,1664
62458,1681
62463,1696
62468,1712
62473,1719
62478,1737
62483,1743
62488,1770
62493,1827
62498,2246
62503,2675
62508,2818
62513,2865
62518,2895
62523,2908
62528,2928
62533,2914
62538,2933
62543,2940
62548,2931
62553,2950
62558,2933
62563,2954
62568,2958
62573,2958
62578,2960
62583,2960
62588,2977
62593,2967
62598,2973
62603,2966
62608,2961
62613,2971
62618,2972
62623,2963
62628,2974
62633,2968
62638,2979
62643,2975
62648,2979
62653,2989
62658,2969
62663,2975
62668,2977
62673,2979
62678,2979
62683,2986
62688,2979
62693,2975
62698,2978
62703,2982
62708,2989
62713,2992
62718,2992
62723,2990
62728,2986
62733,2986
62738,2987
62743,2987
62748,2988
62753,2991
62758,2985
62763,2992
62768,2987
62773,2988
62778,2987
62783,2998
62788,2991
62793,2992
62798,2995
62803,2992
62808,2994
62813,2996
62818,2997
62823,3003
62828,2995
62833,2995
62838,2997
62843,2992
62848,2998
62853,3002
62858,2999
62863,2993
62868,3005
62873,2998
62878,3001
62883,3002
62888,3002
62893,2998
62898,2997
62903,3005
62908,3022
62913,3003
62918,3005
62923,3006
62928,3008
62933,3008
62938,3007
62943,3003
62948,3008
62953,3005
62958,3005
62963,3001
62968,3005
62973,3007
62978,3010
62983,3001
62988,3003
62993,3003
62998,3001
63003,3006
63008,3009
63013,3003
63018,3006
63023,3001
63028,3011
63033,3003
63038,3008
63043,3003
63048,3006
63053,2995
63058,2998
63063,3003
63068,2999
63073,3002
63078,3003
63083,2992
63088,3003
63093,3001
63098,3008
63103,3008
63108,2999
63113,3005
63118,2997
63123,3007
63128,2992
63133,2999
63138,2998
63143,3002
63148,3001
63153,2993
63158,3019
63163,2989
